Q , F(Q)_RMC, F(Q)_Expt
   17.1000000000000       ,   1.488748150090347E-002  ,   1.671748048382119E-002
   17.1100000000000       ,   1.897396837157487E-002  ,   2.259876791389091E-002
   17.1200000000000       ,   2.044908522440762E-002  ,   2.503724695418941E-002
   17.1300000000000       ,   1.957286468399594E-002  ,   2.424380880328360E-002
   17.1400000000000       ,   1.678263903052923E-002  ,   2.073444669266788E-002
   17.1500000000000       ,   1.260722834443670E-002  ,   1.521177809346993E-002
   17.1600000000000       ,   7.596144404575809E-003  ,   8.450931378929933E-003
   17.1700000000000       ,   2.276103132576891E-003  ,   1.212681028386996E-003
   17.1800000000000       ,  -2.863306136709531E-003  ,  -5.805307676781436E-003
   17.1900000000000       ,  -7.362969608626764E-003  ,  -1.198185949806533E-002
   17.2000000000000       ,  -1.078156226339601E-002  ,  -1.676430890510981E-002
   17.2100000000000       ,  -1.269339308335501E-002  ,  -1.965900039654379E-002
   17.2200000000000       ,  -1.270935911264041E-002  ,  -2.023893898684547E-002
   17.2300000000000       ,  -1.052508107245101E-002  ,  -1.817952085672605E-002
   17.2400000000000       ,  -5.989660748527339E-003  ,  -1.332126855628480E-002
   17.2500000000000       ,   8.212047811150156E-004  ,  -5.745781906640358E-003
   17.2600000000000       ,   9.549867407672680E-003  ,   4.158437189741255E-003
   17.2700000000000       ,   1.954122538213664E-002  ,   1.566688692913138E-002
   17.2800000000000       ,   2.988273830466272E-002  ,   2.774873336314704E-002
   17.2900000000000       ,   3.950392732698233E-002  ,   3.916544847972743E-002
   17.3000000000000       ,   4.732496904774815E-002  ,   4.863208811239023E-002
   17.3100000000000       ,   5.243043894886918E-002  ,   5.501764992530622E-002
   17.3200000000000       ,   5.423501196944790E-002  ,   5.754750045289582E-002
   17.3300000000000       ,   5.260563860361560E-002  ,   5.596499757495378E-002
   17.3400000000000       ,   4.791050074135413E-002  ,   5.061331035130728E-002
   17.3500000000000       ,   4.097814592399093E-002  ,   4.241191953576968E-002
   17.3600000000000       ,   3.296805342354336E-002  ,   3.272287832124774E-002
   17.3700000000000       ,   2.517270202015533E-002  ,   2.312527416423266E-002
   17.3800000000000       ,   1.878678455771530E-002  ,   1.513721973355309E-002
   17.3900000000000       ,   1.468790657863167E-002  ,   9.938200265436367E-003
   17.4000000000000       ,   1.327269487305697E-002  ,   8.147299839949147E-003
   17.4100000000000       ,   1.438247679948111E-002  ,   9.703650451429791E-003
   17.4200000000000       ,   1.733540013894502E-002  ,   1.387598746657983E-002
   17.4300000000000       ,   2.106058245411897E-002  ,   1.940240731427306E-002
   17.4400000000000       ,   2.430909057775384E-002  ,   2.473476974042478E-002
   17.4500000000000       ,   2.590069628363646E-002  ,   2.834042212354444E-002
   17.4600000000000       ,   2.495784854541564E-002  ,   2.900179918491425E-002
   17.4700000000000       ,   2.108077550766307E-002  ,   2.605464228624705E-002
   17.4800000000000       ,   1.442956320346333E-002  ,   1.951807914984369E-002
   17.4900000000000       ,   5.697907973839638E-003  ,   1.009191750945646E-002
   17.5000000000000       ,  -4.014998785641045E-003  ,  -9.765259124248786E-004
   17.5100000000000       ,  -1.340789746758121E-002  ,  -1.212767620676062E-002
   17.5200000000000       ,  -2.121535433544301E-002  ,  -2.177895995752381E-002
   17.5300000000000       ,  -2.643362231496283E-002  ,  -2.861067917246544E-002
   17.5400000000000       ,  -2.849186319899924E-002  ,  -3.179379475430146E-002
   17.5500000000000       ,  -2.733844068437192E-002  ,  -3.111863402883642E-002
   17.5600000000000       ,  -2.342985363384716E-002  ,  -2.700496305965721E-002
   17.5700000000000       ,  -1.762935190043420E-002  ,  -2.039815178342717E-002
   17.5800000000000       ,  -1.103926715656638E-002  ,  -1.257806908741217E-002
   17.5900000000000       ,  -4.802235814454107E-003  ,  -4.922419905324825E-003
   17.6000000000000       ,   9.014260985573276E-005  ,   1.328243995906902E-003
   17.6100000000000       ,   2.947237114344215E-003  ,   5.261115406166823E-003
   17.6200000000000       ,   3.464884025959904E-003  ,   6.407381654099598E-003
   17.6300000000000       ,   1.737952177859472E-003  ,   4.771796536432579E-003
   17.6400000000000       ,  -1.793800188000811E-003  ,   7.814273320265255E-004
   17.6500000000000       ,  -6.448548217816586E-003  ,  -4.825808091451700E-003
   17.6600000000000       ,  -1.142919488489658E-002  ,  -1.114372991246250E-002
   17.6700000000000       ,  -1.594871869703807E-002  ,  -1.724148475397152E-002
   17.6800000000000       ,  -1.933332209117481E-002  ,  -2.228366644980879E-002
   17.6900000000000       ,  -2.109090091442678E-002  ,  -2.561260193160234E-002
   17.7000000000000       ,  -2.094181635847111E-002  ,  -2.678987165073796E-002
   17.7100000000000       ,  -1.881717612106337E-002  ,  -2.560380869534969E-002
   17.7200000000000       ,  -1.483499453964556E-002  ,  -2.205533913940413E-002
   17.7300000000000       ,  -9.265881320831830E-003  ,  -1.633513964602127E-002
   17.7400000000000       ,  -2.497616489285440E-003  ,  -8.801253201451177E-003
   17.7500000000000       ,   4.996627168254163E-003  ,   4.016852614972379E-005
   17.7600000000000       ,   1.268674695049422E-002  ,   9.554948475567607E-003
   17.7700000000000       ,   2.001497718183850E-002  ,   1.901009078699770E-002
   17.7800000000000       ,   2.643126839523250E-002  ,   2.762082494053332E-002
   17.7900000000000       ,   3.143826468855106E-002  ,   3.462028593227314E-002
   17.8000000000000       ,   3.464509597425176E-002  ,   3.934935487476601E-002
   17.8100000000000       ,   3.582386087948886E-002  ,   4.135564663798035E-002
   17.8200000000000       ,   3.495805435199673E-002  ,   4.048347305680741E-002
   17.8300000000000       ,   3.226998467681452E-002  ,   3.693328817271443E-002
   17.8400000000000       ,   2.821552807255937E-002  ,   3.127120108815178E-002
   17.8500000000000       ,   2.343955001500327E-002  ,   2.437681120894956E-002
   17.8600000000000       ,   1.869311157927248E-002  ,   1.732955906785195E-002
   17.8700000000000       ,   1.472244964099948E-002  ,   1.124742342693825E-002
   17.8800000000000       ,   1.214749828893089E-002  ,   7.103908819334218E-003
   17.8900000000000       ,   1.135232844011635E-002  ,   5.556768105523813E-003
   17.9000000000000       ,   1.240988238879715E-002  ,   6.822619651106782E-003
   17.9100000000000       ,   1.505836241284306E-002  ,   1.062487372085154E-002
   17.9200000000000       ,   1.873737653917936E-002  ,   1.622923090100903E-002
   17.9300000000000       ,   2.268027975142179E-002  ,   2.256405359407116E-002
   17.9400000000000       ,   2.604755902720696E-002  ,   2.840571870666390E-002
   17.9500000000000       ,   2.807716823443044E-002  ,   3.259538827187255E-002
   17.9600000000000       ,   2.822348624675361E-002  ,   3.424654792688062E-002
   17.9700000000000       ,   2.625811062194310E-002  ,   3.290382094583466E-002
   17.9800000000000       ,   2.231280952567433E-002  ,   2.862283189310233E-002
   17.9900000000000       ,   1.685620292038410E-002  ,   2.195635719370639E-002
   18.0000000000000       ,   1.060877833410463E-002  ,   1.385040073509525E-002
   18.0100000000000       ,   4.412921659953442E-003  ,   5.471297786255837E-003
   18.0200000000000       ,  -9.167655762777881E-004  ,  -2.002141606435377E-003
   18.0300000000000       ,  -4.734231423031922E-003  ,  -7.581662942083446E-003
   18.0400000000000       ,  -6.667657543608915E-003  ,  -1.063032686673620E-002
   18.0500000000000       ,  -6.671530152140320E-003  ,  -1.095324015518930E-002
   18.0600000000000       ,  -5.017619596934231E-003  ,  -8.805228065053844E-003
   18.0700000000000       ,  -2.229460264964541E-003  ,  -4.818921397837274E-003
   18.0800000000000       ,   1.024510014093162E-003  ,   1.284596673669818E-004
   18.0900000000000       ,   4.057004363202491E-003  ,   5.081133827297699E-003
   18.1000000000000       ,   6.282787245614480E-003  ,   9.171236947516015E-003
   18.1100000000000       ,   7.312780908716523E-003  ,   1.175612456395405E-002
   18.1200000000000       ,   7.006436347424034E-003  ,   1.250506501207945E-002
   18.1300000000000       ,   5.476431416078613E-003  ,   1.142533623886299E-002
   18.1400000000000       ,   3.049046560211569E-003  ,   8.829770240470448E-003
   18.1500000000000       ,   1.912539129281967E-004  ,   5.257907727939029E-003
   18.1600000000000       ,  -2.579709182701956E-003  ,   1.369353498232579E-003
   18.1700000000000       ,  -4.787291812684422E-003  ,  -2.170078118180776E-003
   18.1800000000000       ,  -6.072160391391237E-003  ,  -4.790926498046567E-003
   18.1900000000000       ,  -6.243761559411513E-003  ,  -6.097837023014149E-003
   18.2000000000000       ,  -5.301855656182858E-003  ,  -5.915227863239557E-003
   18.2100000000000       ,  -3.428260085108919E-003  ,  -4.299516142525299E-003
   18.2200000000000       ,  -9.531878873797678E-004  ,  -1.521001601628212E-003
   18.2300000000000       ,   1.696921271186480E-003  ,   1.978966571983425E-003
   18.2400000000000       ,   4.062263175648068E-003  ,   5.649082373692543E-003
   18.2500000000000       ,   5.715651099815593E-003  ,   8.901124041996019E-003
   18.2600000000000       ,   6.324836963438918E-003  ,   1.118888729314189E-002
   18.2700000000000       ,   5.705203631581383E-003  ,   1.208665660716939E-002
   18.2800000000000       ,   3.857436933349059E-003  ,   1.135982750999215E-002
   18.2900000000000       ,   9.852235445074059E-004  ,   9.018915143617277E-003
   18.3000000000000       ,  -2.511286694410418E-003  ,   5.347311177067046E-003
   18.3100000000000       ,  -6.069054901149873E-003  ,   8.937989320027520E-004
   18.3200000000000       ,  -9.022942717466462E-003  ,  -3.576193205304341E-003
   18.3300000000000       ,  -1.069006352669113E-002  ,  -7.171098917666346E-003
   18.3400000000000       ,  -1.046942250923943E-002  ,  -8.998469467165216E-003
   18.3500000000000       ,  -7.944051597588616E-003  ,  -8.309810493037551E-003
   18.3600000000000       ,  -2.969593589032175E-003  ,  -4.642918218592122E-003
   18.3700000000000       ,   4.267528880249558E-003  ,   2.064061554523123E-003
   18.3800000000000       ,   1.323679623857636E-002  ,   1.141155867551109E-002
   18.3900000000000       ,   2.310372585830912E-002  ,   2.254873427263021E-002
   18.4000000000000       ,   3.282345529473944E-002  ,   3.426184759909974E-002
   18.4100000000000       ,   4.127783347006021E-002  ,   4.513355929270684E-002
   18.4200000000000       ,   4.743675823942176E-002  ,   5.375139491759888E-002
   18.4300000000000       ,   5.051788365552145E-002  ,   5.893196173037646E-002
   18.4400000000000       ,   5.011663763121734E-002  ,   5.992153842241182E-002
   18.4500000000000       ,   4.628166506392867E-002  ,   5.653512205344751E-002
   18.4600000000000       ,   3.951917282616355E-002  ,   4.920520141265889E-002
   18.4700000000000       ,   3.072188215732211E-002  ,   3.892704687074277E-002
   18.4800000000000       ,   2.103213415110980E-002  ,   2.710631788703587E-002
   18.4900000000000       ,   1.166139461143965E-002  ,   1.533353881907688E-002
   18.5000000000000       ,   3.697304543436282E-003  ,   5.124610810155067E-003
   18.5100000000000       ,  -2.067456658809530E-003  ,  -2.326130742137593E-003
   18.5200000000000       ,  -5.253718849244378E-003  ,  -6.335440650863079E-003
   18.5300000000000       ,  -5.940568091176858E-003  ,  -6.828867137576133E-003
   18.5400000000000       ,  -4.628892476349985E-003  ,  -4.329528385969516E-003
   18.5500000000000       ,  -2.131632264381371E-003  ,   1.584730924049034E-004
   18.5600000000000       ,   5.876520935797526E-004  ,   5.348570895077508E-003
   18.5700000000000       ,   2.596939567171786E-003  ,   9.913713425202322E-003
   18.5800000000000       ,   3.164555232278198E-003  ,   1.272606591830177E-002
   18.5900000000000       ,   1.884162658550910E-003  ,   1.305055186037739E-002
   18.6000000000000       ,  -1.265044308986093E-003  ,   1.065871103822546E-002
   18.6100000000000       ,  -5.930702403949532E-003  ,   5.845870230364326E-003
   18.6200000000000       ,  -1.146577762327907E-002  ,  -6.462616338169227E-004
   18.6300000000000       ,  -1.705461375869330E-002  ,  -7.781720186013467E-003
   18.6400000000000       ,  -2.186015112624518E-002  ,  -1.442442932062502E-002
   18.6500000000000       ,  -2.516387525627536E-002  ,  -1.953602225400604E-002
   18.6600000000000       ,  -2.647378585902058E-002  ,  -2.234127108087846E-002
   18.6700000000000       ,  -2.558401669796383E-002  ,  -2.243421935749609E-002
   18.6800000000000       ,  -2.258059086445418E-002  ,  -1.981176914543735E-002
   18.6900000000000       ,  -1.779867192671404E-002  ,  -1.483644774433064E-002
   18.7000000000000       ,  -1.174526706096181E-002  ,  -8.143164878863475E-003
   18.7100000000000       ,  -5.006049150593305E-003  ,  -5.134449268736452E-004
   18.7200000000000       ,   1.844798240385407E-003  ,   7.256451682410577E-003
   18.7300000000000       ,   8.316561365808474E-003  ,   1.446985935072404E-002
   18.7400000000000       ,   1.404703425925880E-002  ,   2.060995828649184E-002
   18.7500000000000       ,   1.881902914908792E-002  ,   2.537876173247045E-002
   18.7600000000000       ,   2.255293868178298E-002  ,   2.869682862217793E-002
   18.7700000000000       ,   2.528372299783209E-002  ,   3.067264097508034E-002
   18.7800000000000       ,   2.713153526344823E-002  ,   3.155407763153197E-002
   18.7900000000000       ,   2.827335932926920E-002  ,   3.167424924437107E-002
   18.8000000000000       ,   2.891949628821190E-002  ,   3.140090613151553E-002
   18.8100000000000       ,   2.929487143277727E-002  ,   3.109412813704013E-002
   18.8200000000000       ,   2.962227947056865E-002  ,   3.107269583326967E-002
   18.8300000000000       ,   3.010376783427436E-002  ,   3.158678854343660E-002
   18.8400000000000       ,   3.089762652657093E-002  ,   3.279416752546213E-002
   18.8500000000000       ,   3.209142695552392E-002  ,   3.473867165675348E-002
   18.8600000000000       ,   3.367516984672719E-002  ,   3.733282123957830E-002
   18.8700000000000       ,   3.552153994019782E-002  ,   4.034928049650124E-002
   18.8800000000000       ,   3.738133451498986E-002  ,   4.342752251457447E-002
   18.8900000000000       ,   3.890064665124886E-002  ,   4.610131701170816E-002
   18.9000000000000       ,   3.966238893181096E-002  ,   4.784937783501583E-002
   18.9100000000000       ,   3.924905140638005E-002  ,   4.816624708998606E-002
   18.9200000000000       ,   3.731759609423337E-002  ,   4.664454532027379E-002
   18.9300000000000       ,   3.367272873799351E-002  ,   4.305474719532507E-002
